111706.420000,0.697000
111711.420000,0.695000
111721.420000,0.695000
111726.420000,0.692000
111736.420000,0.692000
111741.420000,0.689000
111751.420000,0.689000
111756.420000,0.688000
111766.420000,0.688000
111771.420000,0.685000
111781.420000,0.685000
111786.420000,0.683000
111796.420000,0.683000
111801.420000,0.680000
111811.420000,0.680000
111816.420000,0.678000
111826.420000,0.678000
111831.420000,0.675000
111841.420000,0.675000
111846.420000,0.673000
111856.420000,0.673000
111861.420000,0.670000
111871.420000,0.670000
111876.420000,0.668000
111886.420000,0.668000
111891.420000,0.665000
111901.420000,0.665000
111906.420000,0.663000
111916.420000,0.663000
111921.420000,0.660000
111931.420000,0.660000
111936.420000,0.656000
111946.420000,0.656000
111951.420000,0.653000
111961.420000,0.653000
111966.420000,0.650000
111976.420000,0.650000
111981.420000,0.647000
111991.420000,0.647000
111996.420000,0.644000
112006.420000,0.644000
112011.420000,0.640000
112021.420000,0.640000
112026.420000,0.636000
112036.420000,0.636000
112041.420000,0.633000
112051.420000,0.633000
112056.420000,0.629000
112066.420000,0.629000
112071.420000,0.626000
112081.420000,0.626000
112086.420000,0.622000
112096.420000,0.622000
112101.420000,0.619000
112111.420000,0.619000
112116.420000,0.615000
112126.420000,0.615000
112131.420000,0.612000
112141.420000,0.612000
112146.420000,0.608000
112156.420000,0.608000
112161.420000,0.606000
112171.420000,0.606000
112176.420000,0.603000
112186.420000,0.603000
112191.420000,0.600000
112201.420000,0.600000
112206.420000,0.597000
112216.420000,0.597000
112221.420000,0.594000
112231.420000,0.594000
112236.420000,0.591000
112246.420000,0.591000
112251.420000,0.588000
112261.420000,0.588000
112266.420000,0.585000
112276.420000,0.585000
112281.420000,0.584000
112291.420000,0.584000
112296.420000,0.581000
112306.420000,0.581000
112311.420000,0.579000
112321.420000,0.579000
112326.420000,0.576000
112336.420000,0.576000
112341.420000,0.574000
112351.420000,0.574000
112356.420000,0.571000
112366.420000,0.571000
112371.420000,0.569000
112381.420000,0.569000
112386.420000,0.566000
112396.420000,0.566000
112401.420000,0.564000
112411.420000,0.564000
112416.420000,0.563000
112426.420000,0.563000
112431.420000,0.561000
112441.420000,0.561000
112446.420000,0.559000
112456.420000,0.559000
112461.420000,0.557000
112471.420000,0.557000
112476.420000,0.555000
112486.420000,0.555000
112491.420000,0.553000
112501.420000,0.553000
112506.420000,0.551000
112516.420000,0.551000
112521.420000,0.549000
112531.420000,0.549000
112536.420000,0.548000
112546.420000,0.548000
112551.420000,0.547000
112561.420000,0.547000
112563.920000,0.546000
112573.580000,0.546000
112578.580000,0.548000
112588.580000,0.548000
112593.580000,0.549000
112603.580000,0.549000
112608.580000,0.551000
112618.580000,0.551000
112623.580000,0.552000
112633.580000,0.552000
112638.580000,0.554000
112648.580000,0.554000
112653.580000,0.555000
112663.580000,0.555000
112668.580000,0.557000
112678.580000,0.557000
112683.580000,0.558000
112693.580000,0.558000
112698.580000,0.560000
112708.580000,0.560000
112713.580000,0.561000
112723.580000,0.561000
112728.580000,0.563000
112738.580000,0.563000
112743.580000,0.564000
112753.580000,0.564000
112758.580000,0.566000
112768.580000,0.566000
112773.580000,0.567000
112783.580000,0.567000
112788.580000,0.569000
112798.580000,0.569000
112803.580000,0.572000
112813.580000,0.572000
112818.580000,0.574000
112828.580000,0.574000
112833.580000,0.576000
112843.580000,0.576000
112848.580000,0.578000
112858.580000,0.578000
112863.580000,0.580000
112873.580000,0.580000
112878.580000,0.582000
112888.580000,0.582000
112893.580000,0.584000
112903.580000,0.584000
112908.580000,0.586000
112918.580000,0.586000
112923.580000,0.588000
112933.580000,0.588000
112938.580000,0.590000
112948.580000,0.590000
112953.580000,0.593000
112963.580000,0.593000
112968.580000,0.596000
112978.580000,0.596000
112983.580000,0.598000
112993.580000,0.598000
112998.580000,0.601000
113003.580000,0.601000
113008.580000,0.603000
113023.580000,0.603000
113028.580000,0.606000
113038.580000,0.606000
113043.580000,0.608000
113053.580000,0.608000
113058.580000,0.611000
113068.580000,0.611000
113073.580000,0.613000
113083.580000,0.613000
113088.580000,0.616000
113098.580000,0.616000
113103.580000,0.620000
113113.580000,0.620000
113118.580000,0.623000
113128.580000,0.623000
113133.580000,0.626000
113143.580000,0.626000
113148.580000,0.629000
113158.580000,0.629000
113163.580000,0.632000
113173.580000,0.632000
113178.580000,0.635000
113188.580000,0.635000
113193.580000,0.638000
113203.580000,0.638000
113208.580000,0.641000
113218.580000,0.641000
113223.580000,0.644000
113233.580000,0.644000
113238.580000,0.647000
113248.580000,0.647000
113253.580000,0.650000
113263.580000,0.650000
113268.580000,0.653000
113278.580000,0.653000
113283.580000,0.656000
113293.580000,0.656000
113298.580000,0.659000
113308.580000,0.659000
113313.580000,0.662000
113323.580000,0.662000
113328.580000,0.665000
113338.580000,0.665000
113343.580000,0.668000
113353.580000,0.668000
113358.580000,0.671000
113368.580000,0.671000
113373.580000,0.674000
113383.580000,0.674000
113388.580000,0.677000
113393.580000,0.677000
113398.580000,0.680000
113413.580000,0.680000
113418.580000,0.683000
113428.580000,0.683000
113433.580000,0.684000
113443.580000,0.684000
113448.580000,0.687000
113458.580000,0.687000
113463.580000,0.689000
113473.580000,0.689000
113478.580000,0.692000
113488.580000,0.692000
113493.580000,0.693000
113503.580000,0.693000
113508.580000,0.695000
113518.580000,0.695000
113523.580000,0.697000
113533.580000,0.697000
113538.580000,0.699000
113563.580000,0.699000
113568.580000,0.701000
113578.580000,0.701000
113583.580000,0.702000
113593.580000,0.702000
113598.580000,0.704000
113608.580000,0.704000
113613.580000,0.705000
113623.580000,0.705000
113628.580000,0.707000
113638.580000,0.707000
113643.580000,0.710000
113653.580000,0.710000
113658.580000,0.712000
113668.580000,0.712000
113673.580000,0.714000
113683.580000,0.714000
113688.580000,0.716000
113698.580000,0.716000
113703.580000,0.718000
113713.580000,0.718000
113718.580000,0.720000
113728.580000,0.720000
113733.580000,0.722000
113743.580000,0.722000
113748.580000,0.725000
113758.580000,0.725000
113763.580000,0.728000
113773.580000,0.728000
113778.580000,0.730000
113788.580000,0.730000
113793.580000,0.733000
113803.580000,0.733000
113808.580000,0.735000
113818.580000,0.735000
113823.580000,0.738000
113833.580000,0.738000
113838.580000,0.740000
113848.580000,0.740000
113853.580000,0.743000
113863.580000,0.743000
113868.580000,0.745000
113878.580000,0.745000
113883.580000,0.748000
113893.580000,0.748000
113898.580000,0.750000
113908.580000,0.750000
113913.580000,0.753000
113923.580000,0.753000
113928.580000,0.755000
113938.580000,0.755000
113943.580000,0.758000
113953.580000,0.758000
113958.580000,0.760000
113968.580000,0.760000
113973.580000,0.763000
113983.580000,0.763000
113988.580000,0.765000
113998.580000,0.765000
114003.580000,0.768000
114013.580000,0.768000
114018.580000,0.770000
114028.580000,0.770000
114033.580000,0.773000
114043.580000,0.773000
114048.580000,0.775000
114058.580000,0.775000
114063.580000,0.779000
114073.580000,0.779000
114078.580000,0.782000
114088.580000,0.782000
114093.580000,0.785000
114103.580000,0.785000
114108.580000,0.788000
114118.580000,0.788000
114123.580000,0.791000
114133.580000,0.791000
114138.580000,0.794000
114148.580000,0.794000
114153.580000,0.797000
114163.580000,0.797000
114168.580000,0.800000
114178.580000,0.800000
114183.580000,0.803000
114193.580000,0.803000
114198.580000,0.806000
114208.580000,0.806000
114213.580000,0.809000
114223.580000,0.809000
114228.580000,0.812000
114238.580000,0.812000
114243.580000,0.815000
114253.580000,0.815000
114258.580000,0.818000
114268.580000,0.818000
114273.580000,0.821000
114283.580000,0.821000
114288.580000,0.824000
114298.580000,0.824000
114303.580000,0.827000
114313.580000,0.827000
114318.580000,0.830000
114328.580000,0.830000
114333.580000,0.832000
114343.580000,0.832000
114348.580000,0.834000
114358.580000,0.834000
114363.580000,0.837000
114373.580000,0.837000
114378.580000,0.839000
114388.580000,0.839000
114393.580000,0.842000
114403.580000,0.842000
114408.580000,0.844000
114418.580000,0.844000
114423.580000,0.847000
114433.580000,0.847000
114438.580000,0.849000
114448.580000,0.849000
114453.580000,0.852000
114463.580000,0.852000
114468.580000,0.854000
114478.580000,0.854000
114483.580000,0.857000
114493.580000,0.857000
114498.580000,0.861000
114508.580000,0.861000
114513.580000,0.864000
114523.580000,0.864000
114528.580000,0.867000
114533.580000,0.867000
114538.580000,0.870000
114553.580000,0.870000
114558.580000,0.873000
114568.580000,0.873000
114573.580000,0.876000
114583.580000,0.876000
114588.580000,0.879000
114598.580000,0.879000
114603.580000,0.882000
114613.580000,0.882000
114618.580000,0.885000
114628.580000,0.885000
114633.580000,0.889000
114643.580000,0.889000
114648.580000,0.893000
114658.580000,0.893000
114663.580000,0.896000
114673.580000,0.896000
114678.580000,0.900000
114688.580000,0.900000
114693.580000,0.903000
114703.580000,0.903000
114708.580000,0.907000
114718.580000,0.907000
114723.580000,0.910000
114733.580000,0.910000
114738.580000,0.914000
114748.580000,0.914000
114753.580000,0.917000
114758.580000,0.917000
114763.580000,0.921000
114778.580000,0.921000
114783.580000,0.924000
114788.580000,0.924000
114793.580000,0.928000
114808.580000,0.928000
114813.580000,0.931000
114823.580000,0.931000
114828.580000,0.935000
114838.580000,0.935000
114843.580000,0.938000
114853.580000,0.938000
114858.580000,0.943000
114868.580000,0.943000
114873.580000,0.947000
114878.580000,0.947000
114883.580000,0.951000
114898.580000,0.951000
114903.580000,0.955000
114913.580000,0.955000
114918.580000,0.959000
114928.580000,0.959000
114933.580000,0.963000
114943.580000,0.963000
114948.580000,0.969000
114958.580000,0.969000
114963.580000,0.973000
114973.580000,0.973000
114978.580000,0.978000
114988.580000,0.978000
114993.580000,0.982000
114998.580000,0.982000
115003.580000,0.987000
115018.580000,0.987000
115023.580000,0.991000
115033.580000,0.991000
115038.580000,0.996000
115048.580000,0.996000
115053.580000,0.999000
115063.580000,0.999000
115068.580000,1.002000
118848.580000,1.002000
118848.580000,1.002000
120541.420000,1.002000
120546.420000,1.001000
120556.420000,1.001000
120561.420000,0.996000
120571.420000,0.996000
120576.420000,0.989000
120586.420000,0.989000
120591.420000,0.982000
120601.420000,0.982000
120606.420000,0.976000
120616.420000,0.976000
120621.420000,0.971000
120631.420000,0.971000
120636.420000,0.968000
120646.420000,0.968000
120648.920000,0.967000
120841.420000,0.967000
120846.420000,0.966000
120856.420000,0.966000
120861.420000,0.964000
120871.420000,0.964000
120876.420000,0.962000
120886.420000,0.962000
120891.420000,0.960000
120901.420000,0.960000
120906.420000,0.957000
120916.420000,0.957000
120921.420000,0.955000
120931.420000,0.955000
120936.420000,0.950000
120946.420000,0.950000
120951.420000,0.945000
120961.420000,0.945000
120961.988571,0.944090
120963.580000,0.946000
120973.580000,0.946000
120978.580000,0.951000
120988.580000,0.951000
120993.580000,0.956000
121003.580000,0.956000
121008.580000,0.963000
121018.580000,0.963000
121023.580000,0.968000
121033.580000,0.968000
121038.580000,0.974000
121048.580000,0.974000
121053.580000,0.979000
121063.580000,0.979000
121068.580000,0.985000
121078.580000,0.985000
121083.580000,0.990000
121093.580000,0.990000
121098.580000,0.996000
121108.580000,0.996000
121113.580000,1.001000
121123.580000,1.001000
121128.580000,1.002000
121473.580000,1.002000
123076.420000,1.002000
123081.420000,0.998000
123091.420000,0.998000
123096.420000,0.993000
123106.420000,0.993000
123111.420000,0.988000
123121.420000,0.988000
123126.420000,0.981000
123136.420000,0.981000
123141.420000,0.975000
123151.420000,0.975000
123156.420000,0.967000
123166.420000,0.967000
123171.420000,0.960000
123181.420000,0.960000
123186.420000,0.952000
123196.420000,0.952000
123201.420000,0.943000
123211.420000,0.943000
123216.420000,0.934000
123226.420000,0.934000
123228.055556,0.931056
123228.580000,0.932000
123233.580000,0.932000
123238.580000,0.941000
123253.580000,0.941000
123258.580000,0.952000
123268.580000,0.952000
123273.580000,0.961000
123283.580000,0.961000
123288.580000,0.971000
123298.580000,0.971000
123303.580000,0.980000
123313.580000,0.980000
123318.580000,0.991000
123328.580000,0.991000
123333.580000,1.001000
123343.580000,1.001000
123348.580000,1.002000
123633.580000,1.002000
125808.580000,1.002000
127426.420000,1.002000
127431.420000,1.001000
127441.420000,1.001000
127446.420000,0.998000
127456.420000,0.998000
127461.420000,0.996000
127471.420000,0.996000
127476.420000,0.993000
127486.420000,0.993000
127491.420000,0.990000
127501.420000,0.990000
127506.420000,0.986000
127516.420000,0.986000
127521.420000,0.982000
127531.420000,0.982000
127536.420000,0.978000
127546.420000,0.978000
127551.420000,0.973000
127561.420000,0.973000
127566.420000,0.967000
127576.420000,0.967000
127581.420000,0.963000
127591.420000,0.963000
127596.420000,0.957000
127606.420000,0.957000
127611.420000,0.952000
127621.420000,0.952000
127626.420000,0.946000
127636.420000,0.946000
127641.420000,0.938000
127651.420000,0.938000
127656.420000,0.931000
127666.420000,0.931000
127671.420000,0.923000
127681.420000,0.923000
127686.420000,0.915000
127696.420000,0.915000
127701.420000,0.906000
127711.420000,0.906000
127716.420000,0.895000
127726.420000,0.895000
127731.420000,0.884000
127741.420000,0.884000
127746.420000,0.873000
127756.420000,0.873000
127761.420000,0.861000
127771.420000,0.861000
127776.420000,0.849000
127786.420000,0.849000
127791.420000,0.838000
127801.420000,0.838000
127806.420000,0.826000
127815.580000,0.826000
127818.580000,0.835000
127828.580000,0.835000
127833.580000,0.850000
127843.580000,0.850000
127848.580000,0.866000
127858.580000,0.866000
127863.580000,0.883000
127873.580000,0.883000
127878.580000,0.901000
127888.580000,0.901000
127893.580000,0.920000
127903.580000,0.920000
127908.580000,0.939000
127918.580000,0.939000
127923.580000,0.960000
127933.580000,0.960000
127938.580000,0.982000
127948.580000,0.982000
127953.580000,1.002000
129751.420000,1.002000
129756.420000,1.001000
129766.420000,1.001000
129771.420000,0.997000
129776.420000,0.997000
129781.420000,0.994000
129796.420000,0.994000
129801.420000,0.990000
129811.420000,0.990000
129816.420000,0.986000
129826.420000,0.986000
129831.420000,0.982000
129841.420000,0.982000
129846.420000,0.977000
129856.420000,0.977000
129861.420000,0.971000
129871.420000,0.971000
129876.420000,0.967000
129886.420000,0.967000
129891.420000,0.961000
129901.420000,0.961000
129906.420000,0.956000
129916.420000,0.956000
129921.420000,0.949000
129931.420000,0.949000
129936.420000,0.944000
129946.420000,0.944000
129951.420000,0.937000
129961.420000,0.937000
129963.040000,0.935056
129963.580000,0.937000
129973.580000,0.937000
129978.580000,0.955000
129988.580000,0.955000
129993.580000,0.973000
130003.580000,0.973000
130008.580000,0.994000
130018.580000,0.994000
130023.580000,1.002000
131761.420000,1.002000
131766.420000,1.001000
131776.420000,1.001000
131781.420000,0.998000
131791.420000,0.998000
131796.420000,0.996000
131806.420000,0.996000
131811.420000,0.993000
131821.420000,0.993000
131826.420000,0.990000
131836.420000,0.990000
131841.420000,0.984000
131851.420000,0.984000
131856.420000,0.979000
131866.420000,0.979000
131871.420000,0.974000
131881.420000,0.974000
131886.420000,0.966000
131896.420000,0.966000
131901.420000,0.959000
131911.420000,0.959000
131916.420000,0.951000
131926.420000,0.951000
131931.420000,0.944000
131936.420000,0.944000
131941.420000,0.937000
131956.420000,0.937000
131961.420000,0.928000
131971.420000,0.928000
131976.420000,0.921000
131986.420000,0.921000
131991.420000,0.912000
132001.420000,0.912000
132006.420000,0.902000
132016.420000,0.902000
132021.420000,0.894000
132031.420000,0.894000
132033.386957,0.890459
132033.580000,0.891000
132043.580000,0.891000
132048.580000,0.904000
132058.580000,0.904000
132063.580000,0.916000
132073.580000,0.916000
132078.580000,0.927000
132088.580000,0.927000
132093.580000,0.935000
132103.580000,0.935000
132108.580000,0.944000
132118.580000,0.944000
132123.580000,0.951000
132133.580000,0.951000
132138.580000,0.958000
132148.580000,0.958000
132153.580000,0.963000
132163.580000,0.963000
132168.580000,0.966000
132178.580000,0.966000
132183.580000,0.971000
132193.580000,0.971000
132198.580000,0.975000
132208.580000,0.975000
132213.580000,0.978000
132223.580000,0.978000
132228.580000,0.983000
132238.580000,0.983000
132243.580000,0.986000
132253.580000,0.986000
132258.580000,0.990000
132268.580000,0.990000
132273.580000,0.995000
132283.580000,0.995000
132288.580000,0.998000
132298.580000,0.998000
132303.580000,1.002000
133681.420000,1.002000
133686.420000,1.001000
133696.420000,1.001000
133701.420000,0.998000
133711.420000,0.998000
133716.420000,0.994000
133726.420000,0.994000
133731.420000,0.991000
133741.420000,0.991000
133746.420000,0.987000
133756.420000,0.987000
133761.420000,0.982000
133771.420000,0.982000
133776.420000,0.977000
133786.420000,0.977000
133791.420000,0.973000
133801.420000,0.973000
133806.420000,0.969000
133816.420000,0.969000
133821.420000,0.965000
133831.420000,0.965000
133836.420000,0.960000
133846.420000,0.960000
133847.650588,0.958769
133848.580000,0.961000
133858.580000,0.961000
133863.580000,0.972000
133873.580000,0.972000
133878.580000,0.984000
133888.580000,0.984000
133893.580000,0.993000
133903.580000,0.993000
133908.580000,1.002000
135496.420000,1.002000
135501.420000,0.999000
135511.420000,0.999000
135516.420000,0.996000
135526.420000,0.996000
135531.420000,0.994000
135541.420000,0.994000
135546.420000,0.992000
135556.420000,0.992000
135561.420000,0.988000
135571.420000,0.988000
135576.420000,0.984000
135586.420000,0.984000
135591.420000,0.981000
135601.420000,0.981000
135606.420000,0.978000
135616.420000,0.978000
135621.420000,0.975000
135631.420000,0.975000
135636.420000,0.972000
135646.420000,0.972000
135651.420000,0.969000
135661.420000,0.969000
135666.420000,0.966000
135676.420000,0.966000
135681.420000,0.963000
135691.420000,0.963000
135696.420000,0.960000
135706.420000,0.960000
135711.420000,0.955000
135721.420000,0.955000
135726.420000,0.952000
135736.420000,0.952000
135741.420000,0.947000
135751.420000,0.947000
135756.420000,0.941000
135766.420000,0.941000
135771.420000,0.935000
135781.420000,0.935000
135786.420000,0.929000
135796.420000,0.929000
135801.420000,0.922000
135811.420000,0.922000
135816.420000,0.914000
135826.420000,0.914000
135831.420000,0.906000
135841.420000,0.906000
135846.420000,0.898000
135856.420000,0.898000
135861.420000,0.889000
135871.420000,0.889000
135876.420000,0.879000
135886.420000,0.879000
135891.420000,0.871000
135901.420000,0.871000
135906.420000,0.861000
135916.420000,0.861000
135921.420000,0.852000
135931.420000,0.852000
135936.420000,0.843000
135946.420000,0.843000
135951.420000,0.832000
135961.420000,0.832000
135966.420000,0.823000
135976.420000,0.823000
135981.420000,0.813000
135991.420000,0.813000
135996.420000,0.804000
136006.420000,0.804000
136008.150370,0.800539
136008.580000,0.802000
136018.580000,0.802000
136023.580000,0.821000
136033.580000,0.821000
136038.580000,0.841000
136048.580000,0.841000
136053.580000,0.861000
136063.580000,0.861000
136068.580000,0.881000
136078.580000,0.881000
136083.580000,0.902000
136093.580000,0.902000
136098.580000,0.925000
136108.580000,0.925000
136113.580000,0.946000
136123.580000,0.946000
136128.580000,0.970000
136138.580000,0.970000
136143.580000,0.992000
136153.580000,0.992000
136158.580000,1.002000
138286.420000,1.002000
138291.420000,1.001000
138301.420000,1.001000
138306.420000,0.998000
138316.420000,0.998000
138321.420000,0.996000
138331.420000,0.996000
138336.420000,0.993000
138346.420000,0.993000
138351.420000,0.991000
138361.420000,0.991000
138366.420000,0.988000
138376.420000,0.988000
138381.420000,0.984000
138391.420000,0.984000
138396.420000,0.981000
138406.420000,0.981000
138411.420000,0.976000
138421.420000,0.976000
138426.420000,0.973000
138436.420000,0.973000
138441.420000,0.968000
138451.420000,0.968000
138456.420000,0.962000
138466.420000,0.962000
138471.420000,0.957000
138481.420000,0.957000
138486.420000,0.951000
138496.420000,0.951000
138501.420000,0.945000
138511.420000,0.945000
138516.420000,0.938000
138526.420000,0.938000
138531.420000,0.932000
138541.420000,0.932000
138546.420000,0.925000
138556.420000,0.925000
138561.420000,0.918000
138571.420000,0.918000
138576.420000,0.910000
138586.420000,0.910000
138591.420000,0.901000
138601.420000,0.901000
138606.420000,0.894000
138616.420000,0.894000
138621.420000,0.886000
138631.420000,0.886000
138636.420000,0.879000
138646.420000,0.879000
138651.420000,0.871000
138661.420000,0.871000
138666.420000,0.864000
138676.420000,0.864000
138681.420000,0.856000
138691.420000,0.856000
138696.420000,0.849000
138706.420000,0.849000
138711.420000,0.841000
138721.420000,0.841000
138726.420000,0.836000
138736.420000,0.836000
138741.420000,0.827000
138751.420000,0.827000
138756.420000,0.820000
138766.420000,0.820000
138771.420000,0.812000
138781.420000,0.812000
138786.420000,0.805000
138796.420000,0.805000
138801.420000,0.797000
138811.420000,0.797000
138816.420000,0.790000
138826.420000,0.790000
138831.420000,0.782000
138841.420000,0.782000
138846.420000,0.776000
138856.420000,0.776000
138861.420000,0.769000
138871.420000,0.769000
138876.420000,0.764000
138886.420000,0.764000
138891.420000,0.757000
138901.420000,0.757000
138906.420000,0.751000
138916.420000,0.751000
138921.420000,0.744000
138926.420000,0.744000
138931.420000,0.738000
138946.420000,0.738000
138951.420000,0.731000
138961.420000,0.731000
138966.420000,0.725000
138971.420000,0.725000
138976.420000,0.718000
138991.420000,0.718000
138996.420000,0.711000
139006.420000,0.711000
139011.420000,0.705000
139021.420000,0.705000
139026.420000,0.698000
139036.420000,0.698000
139041.420000,0.692000
139051.420000,0.692000
139056.420000,0.685000
139066.420000,0.685000
139071.420000,0.679000
139081.420000,0.679000
139086.420000,0.672000
139096.420000,0.672000
139101.420000,0.666000
139111.420000,0.666000
139116.420000,0.659000
139126.420000,0.659000
139129.753333,0.655000
139138.580000,0.655000
139143.580000,0.656000
139153.580000,0.656000
139158.580000,0.658000
139168.580000,0.658000
139173.580000,0.660000
139183.580000,0.660000
139188.580000,0.661000
139198.580000,0.661000
139203.580000,0.662000
139213.580000,0.662000
139218.580000,0.664000
139228.580000,0.664000
139233.580000,0.667000
139258.580000,0.667000
139263.580000,0.669000
139288.580000,0.669000
139293.580000,0.670000
139321.080000,0.670000
139323.580000,0.671000
139333.580000,0.671000
139338.580000,0.672000
139348.580000,0.672000
139353.580000,0.673000
139363.580000,0.673000
139368.580000,0.676000
139378.580000,0.676000
139383.580000,0.677000
139393.580000,0.677000
139398.580000,0.679000
139408.580000,0.679000
139413.580000,0.680000
140716.420000,0.680000
140721.420000,0.679000
140761.420000,0.679000
140766.420000,0.677000
140791.420000,0.677000
140796.420000,0.676000
140806.420000,0.676000
140811.420000,0.674000
140821.420000,0.674000
140826.420000,0.673000
140836.420000,0.673000
140841.420000,0.672000
140851.420000,0.672000
140856.420000,0.671000
140866.420000,0.671000
140871.420000,0.670000
140881.420000,0.670000
140886.420000,0.668000
140896.420000,0.668000
140901.420000,0.666000
140911.420000,0.666000
140916.420000,0.663000
140926.420000,0.663000
140931.420000,0.661000
140941.420000,0.661000
140946.420000,0.658000
140956.420000,0.658000
140961.420000,0.655000
140971.420000,0.655000
140976.420000,0.653000
140986.420000,0.653000
140991.420000,0.652000
141001.420000,0.652000
141006.420000,0.650000
141016.420000,0.650000
141021.420000,0.648000
141031.420000,0.648000
141036.420000,0.646000
141046.420000,0.646000
141051.420000,0.644000
141061.420000,0.644000
141066.420000,0.642000
141076.420000,0.642000
141081.420000,0.640000
141106.420000,0.640000
141111.420000,0.638000
141121.420000,0.638000
141126.420000,0.637000
141151.420000,0.637000
141156.420000,0.636000
141196.420000,0.636000
141201.420000,0.635000
141226.420000,0.635000
141231.420000,0.634000
141256.420000,0.634000
141261.420000,0.633000
141286.420000,0.633000
141291.420000,0.632000
141316.420000,0.632000
141321.420000,0.631000
141331.420000,0.631000
141336.420000,0.629000
141346.420000,0.629000
141351.420000,0.628000
141361.420000,0.628000
141366.420000,0.627000
141376.420000,0.627000
141381.420000,0.625000
141391.420000,0.625000
141396.420000,0.623000
141406.420000,0.623000
141411.420000,0.620000
141421.420000,0.620000
141426.420000,0.618000
141436.420000,0.618000
141441.420000,0.616000
141451.420000,0.616000
141456.420000,0.613000
141466.420000,0.613000
141471.420000,0.610000
141481.420000,0.610000
141486.420000,0.608000
141496.420000,0.608000
141501.420000,0.605000
141511.420000,0.605000
141516.420000,0.601000
141526.420000,0.601000
141531.420000,0.598000
141541.420000,0.598000
141546.420000,0.597000
141556.420000,0.597000
141561.420000,0.594000
141571.420000,0.594000
141576.420000,0.592000
141586.420000,0.592000
141591.420000,0.589000
141601.420000,0.589000
141602.716000,0.588482
141603.580000,0.589000
141613.580000,0.589000
141618.580000,0.591000
141628.580000,0.591000
141633.580000,0.594000
141643.580000,0.594000
141648.580000,0.596000
141658.580000,0.596000
141663.580000,0.599000
141673.580000,0.599000
141678.580000,0.601000
141688.580000,0.601000
141693.580000,0.605000
141703.580000,0.605000
141708.580000,0.608000
141718.580000,0.608000
141723.580000,0.611000
141733.580000,0.611000
141738.580000,0.614000
141748.580000,0.614000
141753.580000,0.616000
141763.580000,0.616000
141768.580000,0.618000
141778.580000,0.618000
141783.580000,0.619000
141793.580000,0.619000
141798.580000,0.620000
141808.580000,0.620000
141813.580000,0.621000
142261.080000,0.621000
142263.580000,0.622000
142273.580000,0.622000
142278.580000,0.623000
142288.580000,0.623000
142293.580000,0.624000
142303.580000,0.624000
142308.580000,0.625000
142318.580000,0.625000
142323.580000,0.626000
142333.580000,0.626000
142338.580000,0.627000
142348.580000,0.627000
142353.580000,0.628000
142363.580000,0.628000
142368.580000,0.629000
142378.580000,0.629000
142383.580000,0.630000
142393.580000,0.630000
142398.580000,0.631000
142408.580000,0.631000
142413.580000,0.632000
143686.420000,0.632000
143691.420000,0.631000
143761.420000,0.631000
143766.420000,0.629000
143776.420000,0.629000
143781.420000,0.627000
143791.420000,0.627000
143796.420000,0.626000
143806.420000,0.626000
143811.420000,0.625000
143821.420000,0.625000
143826.420000,0.623000
143836.420000,0.623000
143841.420000,0.621000
143851.420000,0.621000
143856.420000,0.619000
143866.420000,0.619000
143871.420000,0.618000
143876.420000,0.618000
143881.420000,0.615000
143896.420000,0.615000
143901.420000,0.613000
143911.420000,0.613000
143916.420000,0.611000
143926.420000,0.611000
143931.420000,0.609000
143941.420000,0.609000
143946.420000,0.607000
143956.420000,0.607000
143961.420000,0.606000
143971.420000,0.606000
143976.420000,0.605000
143986.420000,0.605000
143991.420000,0.603000
144001.420000,0.603000
144006.420000,0.602000
144016.420000,0.602000
144021.420000,0.600000
144031.420000,0.600000
144036.420000,0.599000
144046.420000,0.599000
144051.420000,0.597000
144076.420000,0.597000
144081.420000,0.596000
144091.420000,0.596000
144096.420000,0.595000
144106.420000,0.595000
144111.420000,0.594000
144121.420000,0.594000
144126.420000,0.593000
144136.420000,0.593000
144141.420000,0.592000
144151.420000,0.592000
144156.420000,0.591000
144166.420000,0.591000
144171.420000,0.590000
144176.420000,0.590000
144181.420000,0.589000
144196.420000,0.589000
144201.420000,0.587000
144211.420000,0.587000
144216.420000,0.585000
144226.420000,0.585000
144231.420000,0.584000
144241.420000,0.584000
144246.420000,0.582000
144256.420000,0.582000
144261.420000,0.581000
144271.420000,0.581000
144276.420000,0.579000
144301.420000,0.579000
144306.420000,0.578000
144451.420000,0.578000
144456.420000,0.577000
144466.420000,0.577000
144471.420000,0.576000
144511.420000,0.576000
144514.753333,0.574000
144523.580000,0.574000
144528.580000,0.580000
144538.580000,0.580000
144543.580000,0.584000
144553.580000,0.584000
144558.580000,0.589000
144568.580000,0.589000
144573.580000,0.593000
144583.580000,0.593000
144588.580000,0.598000
144598.580000,0.598000
144603.580000,0.602000
144613.580000,0.602000
144618.580000,0.607000
144628.580000,0.607000
144633.580000,0.611000
144643.580000,0.611000
144648.580000,0.616000
144658.580000,0.616000
144663.580000,0.620000
144673.580000,0.620000
144678.580000,0.625000
144688.580000,0.625000
144693.580000,0.629000
144703.580000,0.629000
144708.580000,0.634000
144718.580000,0.634000
144723.580000,0.638000
144733.580000,0.638000
144738.580000,0.643000
144748.580000,0.643000
144753.580000,0.647000
144763.580000,0.647000
144768.580000,0.652000
144778.580000,0.652000
144783.580000,0.656000
144793.580000,0.656000
144798.580000,0.661000
144808.580000,0.661000
144813.580000,0.665000
