115401.420000,0.790000
115411.420000,0.790000
115416.420000,0.793000
115426.420000,0.793000
115431.420000,0.796000
115441.420000,0.796000
115446.420000,0.799000
115456.420000,0.799000
115461.420000,0.802000
115471.420000,0.802000
115476.420000,0.805000
115486.420000,0.805000
115491.420000,0.808000
115501.420000,0.808000
115506.420000,0.811000
115516.420000,0.811000
115521.420000,0.814000
115531.420000,0.814000
115536.420000,0.817000
115546.420000,0.817000
115551.420000,0.820000
115561.420000,0.820000
115566.420000,0.823000
115576.420000,0.823000
115581.420000,0.826000
115591.420000,0.826000
115596.420000,0.828000
115606.420000,0.828000
115611.420000,0.830000
115621.420000,0.830000
115626.420000,0.833000
115636.420000,0.833000
115641.420000,0.835000
115651.420000,0.835000
115656.420000,0.838000
115666.420000,0.838000
115671.420000,0.840000
115681.420000,0.840000
115686.420000,0.843000
115696.420000,0.843000
115701.420000,0.845000
115711.420000,0.845000
115716.420000,0.848000
115726.420000,0.848000
115731.420000,0.850000
115741.420000,0.850000
115746.420000,0.853000
115756.420000,0.853000
115761.420000,0.857000
115771.420000,0.857000
115776.420000,0.860000
115786.420000,0.860000
115791.420000,0.863000
115796.420000,0.863000
115801.420000,0.866000
115816.420000,0.866000
115821.420000,0.869000
115831.420000,0.869000
115836.420000,0.872000
115846.420000,0.872000
115851.420000,0.875000
115861.420000,0.875000
115866.420000,0.878000
115876.420000,0.878000
115881.420000,0.881000
115891.420000,0.881000
115896.420000,0.885000
115906.420000,0.885000
115911.420000,0.889000
115921.420000,0.889000
115926.420000,0.892000
115936.420000,0.892000
115941.420000,0.896000
115951.420000,0.896000
115956.420000,0.899000
115966.420000,0.899000
115971.420000,0.903000
115981.420000,0.903000
115986.420000,0.906000
115996.420000,0.906000
116001.420000,0.910000
116011.420000,0.910000
116016.420000,0.913000
116021.420000,0.913000
116026.420000,0.917000
116041.420000,0.917000
116046.420000,0.920000
116051.420000,0.920000
116056.420000,0.924000
116071.420000,0.924000
116076.420000,0.927000
116086.420000,0.927000
116091.420000,0.931000
116101.420000,0.931000
116106.420000,0.934000
116116.420000,0.934000
116121.420000,0.939000
116131.420000,0.939000
116136.420000,0.943000
116141.420000,0.943000
116146.420000,0.947000
116161.420000,0.947000
116166.420000,0.951000
116176.420000,0.951000
116181.420000,0.955000
116191.420000,0.955000
116196.420000,0.959000
116206.420000,0.959000
116211.420000,0.965000
116221.420000,0.965000
116226.420000,0.969000
116236.420000,0.969000
116241.420000,0.974000
116251.420000,0.974000
116256.420000,0.978000
116261.420000,0.978000
116266.420000,0.983000
116281.420000,0.983000
116286.420000,0.987000
116296.420000,0.987000
116301.420000,0.992000
116311.420000,0.992000
116316.420000,0.995000
116326.420000,0.995000
116331.420000,0.998000
118693.580000,0.998000
118698.580000,0.995000
118708.580000,0.995000
118713.580000,0.992000
118723.580000,0.992000
118728.580000,0.990000
118738.580000,0.990000
118743.580000,0.988000
118753.580000,0.988000
118758.580000,0.987000
119312.151429,0.987000
119313.580000,0.985000
119323.580000,0.985000
119328.580000,0.978000
119338.580000,0.978000
119343.580000,0.972000
119353.580000,0.972000
119358.580000,0.967000
119368.580000,0.967000
119373.580000,0.964000
119383.580000,0.964000
119388.580000,0.962000
119398.580000,0.962000
119403.580000,0.961000
119413.580000,0.961000
119418.580000,0.959000
119428.580000,0.959000
119433.580000,0.958000
119613.580000,0.958000
119613.580000,0.958000
119623.580000,0.958000
119628.580000,0.956000
119638.580000,0.956000
119643.580000,0.953000
119653.580000,0.953000
119658.580000,0.951000
119668.580000,0.951000
119673.580000,0.946000
119683.580000,0.946000
119688.580000,0.941000
119698.580000,0.941000
119703.580000,0.933000
119713.580000,0.933000
119718.580000,0.924000
119728.580000,0.924000
119733.580000,0.914000
119743.580000,0.914000
119748.580000,0.905000
119758.580000,0.905000
119763.580000,0.897000
119773.580000,0.897000
119778.580000,0.892000
119788.580000,0.892000
119793.580000,0.888000
119803.580000,0.888000
119808.580000,0.885000
119818.580000,0.885000
119823.580000,0.883000
119833.580000,0.883000
119838.580000,0.881000
119848.580000,0.881000
119853.580000,0.880000
119863.580000,0.880000
119868.580000,0.879000
119908.580000,0.879000
119913.580000,0.878000
119953.580000,0.878000
119958.580000,0.877000
119983.580000,0.877000
119988.580000,0.875000
119998.580000,0.875000
120003.580000,0.874000
120013.580000,0.874000
120018.580000,0.871000
120023.580000,0.871000
120028.580000,0.868000
120043.580000,0.868000
120048.580000,0.865000
120058.580000,0.865000
120063.580000,0.862000
120073.580000,0.862000
120078.580000,0.858000
120088.580000,0.858000
120093.580000,0.855000
120103.580000,0.855000
120108.580000,0.852000
120118.580000,0.852000
120123.580000,0.851000
120133.580000,0.851000
120138.580000,0.848000
120148.580000,0.848000
120153.580000,0.846000
120163.580000,0.846000
120168.580000,0.845000
120178.580000,0.845000
120183.580000,0.844000
120208.580000,0.844000
120213.580000,0.843000
120243.580000,0.843000
120243.580000,0.843000
121516.420000,0.843000
121521.420000,0.844000
121561.420000,0.844000
121563.920000,0.845000
121741.420000,0.845000
121746.420000,0.846000
121756.420000,0.846000
121761.420000,0.847000
121786.420000,0.847000
121791.420000,0.849000
121801.420000,0.849000
121806.420000,0.850000
121816.420000,0.850000
121821.420000,0.851000
121831.420000,0.851000
121836.420000,0.854000
121846.420000,0.854000
121851.420000,0.855000
121861.420000,0.855000
121866.420000,0.858000
121876.420000,0.858000
121881.420000,0.860000
121891.420000,0.860000
121896.420000,0.862000
121906.420000,0.862000
121911.420000,0.864000
121921.420000,0.864000
121926.420000,0.868000
121936.420000,0.868000
121941.420000,0.870000
121951.420000,0.870000
121956.420000,0.873000
121966.420000,0.873000
121971.420000,0.875000
121981.420000,0.875000
121986.420000,0.878000
121991.420000,0.878000
121996.420000,0.880000
122011.420000,0.880000
122016.420000,0.884000
122026.420000,0.884000
122027.206667,0.884472
122028.580000,0.882000
122038.580000,0.882000
122043.580000,0.872000
122053.580000,0.872000
122058.580000,0.861000
122068.580000,0.861000
122073.580000,0.851000
122083.580000,0.851000
122088.580000,0.841000
122098.580000,0.841000
122103.580000,0.831000
122113.580000,0.831000
122118.580000,0.821000
122128.580000,0.821000
122133.580000,0.811000
122143.580000,0.811000
122148.580000,0.804000
122158.580000,0.804000
122163.580000,0.798000
122173.580000,0.798000
122178.580000,0.792000
122188.580000,0.792000
122193.580000,0.787000
122203.580000,0.787000
122208.580000,0.784000
122218.580000,0.784000
122223.580000,0.780000
122233.580000,0.780000
122238.580000,0.775000
122248.580000,0.775000
122253.580000,0.771000
122263.580000,0.771000
122268.580000,0.767000
122278.580000,0.767000
122283.580000,0.764000
122293.580000,0.764000
122298.580000,0.760000
122308.580000,0.760000
122313.580000,0.756000
122323.580000,0.756000
122328.580000,0.752000
122333.580000,0.752000
122338.580000,0.748000
122353.580000,0.748000
122358.580000,0.744000
122368.580000,0.744000
122373.580000,0.740000
122383.580000,0.740000
122388.580000,0.736000
122398.580000,0.736000
122403.580000,0.732000
122413.580000,0.732000
122418.580000,0.727000
122428.580000,0.727000
122433.580000,0.724000
122443.580000,0.724000
122448.580000,0.721000
122458.580000,0.721000
122463.580000,0.717000
122473.580000,0.717000
122478.580000,0.714000
122488.580000,0.714000
122493.580000,0.712000
122503.580000,0.712000
122508.580000,0.709000
122518.580000,0.709000
122523.580000,0.707000
122533.580000,0.707000
122538.580000,0.705000
122548.580000,0.705000
122553.580000,0.704000
123871.420000,0.704000
123876.420000,0.705000
123901.420000,0.705000
123906.420000,0.707000
123916.420000,0.707000
123921.420000,0.709000
123946.420000,0.709000
123951.420000,0.712000
123961.420000,0.712000
123966.420000,0.714000
123976.420000,0.714000
123981.420000,0.717000
123986.420000,0.717000
123991.420000,0.718000
124006.420000,0.718000
124011.420000,0.722000
124021.420000,0.722000
124026.420000,0.724000
124036.420000,0.724000
124041.420000,0.727000
124051.420000,0.727000
124056.420000,0.731000
124066.420000,0.731000
124071.420000,0.734000
124081.420000,0.734000
124086.420000,0.737000
124096.420000,0.737000
124101.420000,0.742000
124111.420000,0.742000
124116.420000,0.745000
124126.420000,0.745000
124131.420000,0.750000
124141.420000,0.750000
124146.420000,0.754000
124156.420000,0.754000
124161.420000,0.760000
124171.420000,0.760000
124176.420000,0.766000
124186.420000,0.766000
124191.420000,0.771000
124201.420000,0.771000
124206.420000,0.777000
124216.420000,0.777000
124221.420000,0.784000
124231.420000,0.784000
124236.420000,0.790000
124246.420000,0.790000
124251.420000,0.797000
124261.420000,0.797000
124266.420000,0.804000
124276.420000,0.804000
124281.420000,0.812000
124291.420000,0.812000
124296.420000,0.819000
124306.420000,0.819000
124311.420000,0.826000
124321.420000,0.826000
124326.420000,0.834000
124336.420000,0.834000
124341.420000,0.842000
124351.420000,0.842000
124356.420000,0.849000
124366.420000,0.849000
124371.420000,0.858000
124381.420000,0.858000
124386.420000,0.867000
124396.420000,0.867000
124401.420000,0.875000
124411.420000,0.875000
124416.420000,0.883000
124426.420000,0.883000
124431.420000,0.892000
124441.420000,0.892000
124446.420000,0.901000
124456.420000,0.901000
124461.420000,0.909000
124471.420000,0.909000
124476.420000,0.919000
124486.420000,0.919000
124491.420000,0.928000
124496.420000,0.928000
124501.420000,0.937000
124516.420000,0.937000
124521.420000,0.948000
124531.420000,0.948000
124536.420000,0.957000
124546.420000,0.957000
124551.420000,0.967000
124561.420000,0.967000
124566.420000,0.976000
124576.420000,0.976000
124581.420000,0.987000
124591.420000,0.987000
124593.420000,0.991000
124695.580000,0.991000
124698.580000,0.988000
124708.580000,0.988000
124713.580000,0.983000
124723.580000,0.983000
124728.580000,0.977000
124738.580000,0.977000
124743.580000,0.969000
124753.580000,0.969000
124758.580000,0.962000
124768.580000,0.962000
124773.580000,0.954000
124783.580000,0.954000
124788.580000,0.945000
124798.580000,0.945000
124803.580000,0.936000
124813.580000,0.936000
124818.580000,0.926000
124828.580000,0.926000
124833.580000,0.916000
124843.580000,0.916000
124848.580000,0.906000
124858.580000,0.906000
124863.580000,0.895000
124873.580000,0.895000
124878.580000,0.883000
124888.580000,0.883000
124893.580000,0.871000
124903.580000,0.871000
124908.580000,0.859000
124918.580000,0.859000
124923.580000,0.846000
124933.580000,0.846000
124938.580000,0.832000
124948.580000,0.832000
124953.580000,0.820000
124963.580000,0.820000
124968.580000,0.806000
124978.580000,0.806000
124983.580000,0.793000
124993.580000,0.793000
124998.580000,0.778000
125008.580000,0.778000
125013.580000,0.763000
125023.580000,0.763000
125028.580000,0.748000
125038.580000,0.748000
125043.580000,0.733000
125053.580000,0.733000
125058.580000,0.717000
125068.580000,0.717000
125073.580000,0.702000
125083.580000,0.702000
125088.580000,0.687000
125098.580000,0.687000
125103.580000,0.672000
125108.580000,0.672000
125113.580000,0.657000
125128.580000,0.657000
125133.580000,0.644000
125143.580000,0.644000
125148.580000,0.630000
125158.580000,0.630000
125163.580000,0.615000
125173.580000,0.615000
125178.580000,0.602000
125188.580000,0.602000
125193.580000,0.593000
125203.580000,0.593000
125208.580000,0.585000
125218.580000,0.585000
125223.580000,0.581000
125233.580000,0.581000
125238.580000,0.580000
126526.420000,0.580000
126531.420000,0.582000
126541.420000,0.582000
126546.420000,0.585000
126556.420000,0.585000
126561.420000,0.589000
126571.420000,0.589000
126576.420000,0.593000
126586.420000,0.593000
126591.420000,0.598000
126601.420000,0.598000
126606.420000,0.604000
126616.420000,0.604000
126621.420000,0.609000
126631.420000,0.609000
126636.420000,0.617000
126646.420000,0.617000
126651.420000,0.624000
126661.420000,0.624000
126666.420000,0.631000
126671.420000,0.631000
126676.420000,0.639000
126691.420000,0.639000
126696.420000,0.648000
126706.420000,0.648000
126711.420000,0.657000
126721.420000,0.657000
126726.420000,0.666000
126736.420000,0.666000
126737.416190,0.667793
126738.580000,0.665000
126748.580000,0.665000
126753.580000,0.654000
126763.580000,0.654000
126768.580000,0.642000
126778.580000,0.642000
126783.580000,0.631000
126793.580000,0.631000
126798.580000,0.621000
126808.580000,0.621000
126813.580000,0.610000
126823.580000,0.610000
126828.580000,0.598000
126838.580000,0.598000
126843.580000,0.588000
126853.580000,0.588000
126858.580000,0.577000
126868.580000,0.577000
126873.580000,0.567000
126883.580000,0.567000
126888.580000,0.557000
126898.580000,0.557000
126903.580000,0.548000
126913.580000,0.548000
126918.580000,0.539000
126928.580000,0.539000
126933.580000,0.531000
126943.580000,0.531000
126948.580000,0.522000
126958.580000,0.522000
126963.580000,0.515000
126973.580000,0.515000
126978.580000,0.506000
126988.580000,0.506000
126993.580000,0.499000
127003.580000,0.499000
127008.580000,0.491000
127018.580000,0.491000
127023.580000,0.485000
127033.580000,0.485000
127038.580000,0.479000
127048.580000,0.479000
127053.580000,0.472000
127063.580000,0.472000
127068.580000,0.466000
127078.580000,0.466000
127083.580000,0.461000
127093.580000,0.461000
127098.580000,0.457000
127108.580000,0.457000
127113.580000,0.453000
127123.580000,0.453000
127128.580000,0.449000
127133.580000,0.449000
127138.580000,0.446000
127153.580000,0.446000
127158.580000,0.444000
127168.580000,0.444000
127173.580000,0.442000
127183.580000,0.442000
127188.580000,0.440000
127198.580000,0.440000
127203.580000,0.439000
128476.420000,0.439000
128481.420000,0.440000
128491.420000,0.440000
128496.420000,0.441000
128506.420000,0.441000
128511.420000,0.442000
128521.420000,0.442000
128526.420000,0.443000
128536.420000,0.443000
128541.420000,0.444000
128551.420000,0.444000
128556.420000,0.446000
128566.420000,0.446000
128571.420000,0.447000
128581.420000,0.447000
128586.420000,0.449000
128596.420000,0.449000
128601.420000,0.451000
128611.420000,0.451000
128616.420000,0.454000
128626.420000,0.454000
128631.420000,0.456000
128641.420000,0.456000
128646.420000,0.459000
128656.420000,0.459000
128661.420000,0.463000
128671.420000,0.463000
128676.420000,0.468000
128686.420000,0.468000
128691.420000,0.474000
128701.420000,0.474000
128706.420000,0.482000
128716.420000,0.482000
128721.420000,0.490000
128731.420000,0.490000
128736.420000,0.500000
128746.420000,0.500000
128751.420000,0.510000
128761.420000,0.510000
128766.420000,0.523000
128776.420000,0.523000
128781.420000,0.536000
128791.420000,0.536000
128796.420000,0.550000
128806.420000,0.550000
128811.420000,0.564000
128821.420000,0.564000
128826.420000,0.579000
128836.420000,0.579000
128841.420000,0.594000
128851.420000,0.594000
128856.420000,0.608000
128866.420000,0.608000
128871.420000,0.622000
128881.420000,0.622000
128886.420000,0.636000
128896.420000,0.636000
128901.420000,0.650000
128911.420000,0.650000
128916.420000,0.664000
128921.420000,0.664000
128926.420000,0.678000
128941.420000,0.678000
128946.420000,0.694000
128956.420000,0.694000
128961.420000,0.708000
128971.420000,0.708000
128976.420000,0.723000
128986.420000,0.723000
128986.698621,0.723892
128988.580000,0.719000
128998.580000,0.719000
129003.580000,0.706000
129013.580000,0.706000
129018.580000,0.693000
129028.580000,0.693000
129033.580000,0.680000
129043.580000,0.680000
129048.580000,0.667000
129058.580000,0.667000
129063.580000,0.656000
129073.580000,0.656000
129078.580000,0.643000
129088.580000,0.643000
129093.580000,0.632000
129103.580000,0.632000
129108.580000,0.620000
129118.580000,0.620000
129123.580000,0.608000
129133.580000,0.608000
129138.580000,0.598000
129148.580000,0.598000
129153.580000,0.588000
129163.580000,0.588000
129168.580000,0.577000
129178.580000,0.577000
129183.580000,0.567000
129193.580000,0.567000
129198.580000,0.558000
129208.580000,0.558000
129213.580000,0.548000
129223.580000,0.548000
129228.580000,0.540000
129238.580000,0.540000
129243.580000,0.530000
129253.580000,0.530000
129258.580000,0.522000
129268.580000,0.522000
129273.580000,0.513000
129283.580000,0.513000
129288.580000,0.506000
129298.580000,0.506000
129303.580000,0.499000
129313.580000,0.499000
129318.580000,0.492000
129328.580000,0.492000
129333.580000,0.486000
129343.580000,0.486000
129348.580000,0.481000
129358.580000,0.481000
129363.580000,0.476000
129373.580000,0.476000
129378.580000,0.471000
129388.580000,0.471000
129393.580000,0.467000
129403.580000,0.467000
129408.580000,0.464000
129418.580000,0.464000
129423.580000,0.459000
129433.580000,0.459000
129438.580000,0.456000
129448.580000,0.456000
129453.580000,0.455000
129463.580000,0.455000
129468.580000,0.454000
130741.420000,0.454000
130746.420000,0.456000
130756.420000,0.456000
130761.420000,0.459000
130771.420000,0.459000
130776.420000,0.466000
130786.420000,0.466000
130791.420000,0.473000
130801.420000,0.473000
130806.420000,0.481000
130816.420000,0.481000
130821.420000,0.491000
130831.420000,0.491000
130836.420000,0.503000
130846.420000,0.503000
130851.420000,0.514000
130861.420000,0.514000
130866.420000,0.528000
130876.420000,0.528000
130881.420000,0.542000
130891.420000,0.542000
130896.420000,0.557000
130906.420000,0.557000
130911.420000,0.573000
130921.420000,0.573000
130926.420000,0.589000
130936.420000,0.589000
130941.420000,0.606000
130951.420000,0.606000
130956.420000,0.623000
130966.420000,0.623000
130971.420000,0.641000
130981.420000,0.641000
130986.420000,0.659000
130996.420000,0.659000
131001.420000,0.676000
131011.420000,0.676000
131016.420000,0.694000
131021.420000,0.694000
131026.420000,0.712000
131041.420000,0.712000
131042.360000,0.715196
131043.580000,0.713000
131053.580000,0.713000
131058.580000,0.703000
131068.580000,0.703000
131073.580000,0.694000
131083.580000,0.694000
131088.580000,0.686000
131098.580000,0.686000
131103.580000,0.677000
131113.580000,0.677000
131118.580000,0.668000
131128.580000,0.668000
131133.580000,0.659000
131143.580000,0.659000
131148.580000,0.650000
131158.580000,0.650000
131163.580000,0.641000
131173.580000,0.641000
131178.580000,0.632000
131188.580000,0.632000
131193.580000,0.623000
131203.580000,0.623000
131208.580000,0.614000
131218.580000,0.614000
131223.580000,0.603000
131233.580000,0.603000
131238.580000,0.595000
131248.580000,0.595000
131253.580000,0.586000
131263.580000,0.586000
131268.580000,0.577000
131278.580000,0.577000
131283.580000,0.570000
131293.580000,0.570000
131298.580000,0.560000
131308.580000,0.560000
131313.580000,0.551000
131323.580000,0.551000
131328.580000,0.542000
131338.580000,0.542000
131343.580000,0.534000
131353.580000,0.534000
131358.580000,0.526000
131368.580000,0.526000
131373.580000,0.519000
131383.580000,0.519000
131388.580000,0.511000
131398.580000,0.511000
131403.580000,0.504000
131413.580000,0.504000
131418.580000,0.498000
131428.580000,0.498000
131433.580000,0.493000
131443.580000,0.493000
131448.580000,0.486000
131458.580000,0.486000
131463.580000,0.481000
131473.580000,0.481000
131478.580000,0.477000
131488.580000,0.477000
131493.580000,0.473000
131503.580000,0.473000
131508.580000,0.469000
131518.580000,0.469000
131523.580000,0.466000
131533.580000,0.466000
131538.580000,0.464000
131548.580000,0.464000
131553.580000,0.463000
132826.420000,0.463000
132831.420000,0.464000
132841.420000,0.464000
132846.420000,0.467000
132856.420000,0.467000
132861.420000,0.473000
132871.420000,0.473000
132876.420000,0.479000
132886.420000,0.479000
132891.420000,0.487000
132901.420000,0.487000
132906.420000,0.497000
132916.420000,0.497000
132921.420000,0.508000
132931.420000,0.508000
132936.420000,0.520000
132946.420000,0.520000
132951.420000,0.533000
132961.420000,0.533000
132966.420000,0.546000
132976.420000,0.546000
132981.420000,0.561000
132991.420000,0.561000
132996.420000,0.575000
133006.420000,0.575000
133011.420000,0.591000
133021.420000,0.591000
133026.420000,0.605000
133036.420000,0.605000
133041.420000,0.619000
133051.420000,0.619000
133056.420000,0.633000
133066.420000,0.633000
133071.420000,0.647000
133081.420000,0.647000
133084.991429,0.657000
133093.580000,0.657000
133098.580000,0.647000
133108.580000,0.647000
133113.580000,0.635000
133123.580000,0.635000
133128.580000,0.624000
133138.580000,0.624000
133143.580000,0.614000
133153.580000,0.614000
133158.580000,0.604000
133168.580000,0.604000
133173.580000,0.594000
133183.580000,0.594000
133188.580000,0.585000
133198.580000,0.585000
133203.580000,0.575000
133213.580000,0.575000
133218.580000,0.566000
133228.580000,0.566000
133233.580000,0.557000
133243.580000,0.557000
133248.580000,0.549000
133258.580000,0.549000
133263.580000,0.540000
133273.580000,0.540000
133278.580000,0.531000
133288.580000,0.531000
133293.580000,0.523000
133303.580000,0.523000
133308.580000,0.516000
133318.580000,0.516000
133323.580000,0.511000
133333.580000,0.511000
133338.580000,0.510000
134611.420000,0.510000
134616.420000,0.511000
134626.420000,0.511000
134631.420000,0.514000
134641.420000,0.514000
134646.420000,0.519000
134656.420000,0.519000
134661.420000,0.526000
134671.420000,0.526000
134676.420000,0.535000
134686.420000,0.535000
134691.420000,0.545000
134701.420000,0.545000
134706.420000,0.554000
134716.420000,0.554000
134721.420000,0.566000
134731.420000,0.566000
134736.420000,0.578000
134746.420000,0.578000
134751.420000,0.590000
134761.420000,0.590000
134766.420000,0.603000
134776.420000,0.603000
134781.420000,0.616000
134791.420000,0.616000
134796.420000,0.630000
134806.420000,0.630000
134811.420000,0.644000
134821.420000,0.644000
134826.420000,0.657000
134836.420000,0.657000
134841.420000,0.671000
134851.420000,0.671000
134856.420000,0.685000
134866.420000,0.685000
134871.420000,0.698000
134881.307273,0.698000
134883.580000,0.693000
134893.580000,0.693000
134898.580000,0.682000
134908.580000,0.682000
134913.580000,0.671000
134923.580000,0.671000
134928.580000,0.662000
134938.580000,0.662000
134943.580000,0.651000
134948.580000,0.651000
134953.580000,0.641000
134968.580000,0.641000
134973.580000,0.632000
134983.580000,0.632000
134988.580000,0.622000
134998.580000,0.622000
135003.580000,0.613000
135013.580000,0.613000
135018.580000,0.604000
135028.580000,0.604000
135033.580000,0.596000
135043.580000,0.596000
135048.580000,0.588000
135058.580000,0.588000
135063.580000,0.581000
135073.580000,0.581000
135078.580000,0.573000
135088.580000,0.573000
135093.580000,0.567000
135103.580000,0.567000
135108.580000,0.561000
135118.580000,0.561000
135123.580000,0.555000
135128.580000,0.555000
135133.580000,0.550000
135148.580000,0.550000
135153.580000,0.546000
135163.580000,0.546000
135168.580000,0.542000
135178.580000,0.542000
135183.580000,0.538000
135193.580000,0.538000
135198.580000,0.534000
135208.580000,0.534000
135213.580000,0.531000
135223.580000,0.531000
135228.580000,0.527000
135238.580000,0.527000
135243.580000,0.523000
135253.580000,0.523000
135258.580000,0.520000
135268.580000,0.520000
135273.580000,0.517000
135283.580000,0.517000
135288.580000,0.513000
135298.580000,0.513000
135303.580000,0.511000
135313.580000,0.511000
135318.580000,0.508000
135328.580000,0.508000
135333.580000,0.507000
135343.580000,0.507000
135348.580000,0.504000
135353.580000,0.504000
135358.580000,0.503000
135373.580000,0.503000
135378.580000,0.501000
135403.580000,0.501000
135408.580000,0.499000
136696.420000,0.499000
136701.420000,0.500000
136711.420000,0.500000
136716.420000,0.501000
136726.420000,0.501000
136731.420000,0.502000
136741.420000,0.502000
136746.420000,0.504000
136756.420000,0.504000
136761.420000,0.505000
136771.420000,0.505000
136776.420000,0.506000
136786.420000,0.506000
136791.420000,0.509000
136801.420000,0.509000
136806.420000,0.510000
136816.420000,0.510000
136821.420000,0.512000
136831.420000,0.512000
136836.420000,0.515000
136861.420000,0.515000
136866.420000,0.517000
136876.420000,0.517000
136881.420000,0.520000
136891.420000,0.520000
136896.420000,0.522000
136906.420000,0.522000
136911.420000,0.524000
136916.420000,0.524000
136921.420000,0.526000
136936.420000,0.526000
136941.420000,0.528000
136951.420000,0.528000
136956.420000,0.531000
136966.420000,0.531000
136971.420000,0.534000
136981.420000,0.534000
136986.420000,0.538000
136996.420000,0.538000
137001.420000,0.542000
137011.420000,0.542000
137016.420000,0.546000
137026.420000,0.546000
137031.420000,0.552000
137041.420000,0.552000
137046.420000,0.560000
137056.420000,0.560000
137061.420000,0.570000
137071.420000,0.570000
137076.420000,0.581000
137086.420000,0.581000
137091.420000,0.594000
137101.420000,0.594000
137106.420000,0.609000
137116.420000,0.609000
137121.420000,0.623000
137131.420000,0.623000
137136.420000,0.640000
137146.420000,0.640000
137151.420000,0.656000
137161.420000,0.656000
137166.420000,0.673000
137176.420000,0.673000
137181.420000,0.692000
137191.420000,0.692000
137196.420000,0.710000
137206.420000,0.710000
137211.420000,0.728000
137221.420000,0.728000
137226.420000,0.746000
137236.420000,0.746000
137241.420000,0.763000
137246.420000,0.763000
137251.420000,0.781000
137266.420000,0.781000
137271.420000,0.798000
137281.420000,0.798000
137286.420000,0.817000
137296.420000,0.817000
137301.420000,0.837000
137311.420000,0.837000
137316.420000,0.857000
137326.420000,0.857000
137331.420000,0.877000
137341.420000,0.877000
137344.515238,0.890000
137353.580000,0.890000
137358.580000,0.882000
137368.580000,0.882000
137373.580000,0.875000
137383.580000,0.875000
137388.580000,0.867000
137398.580000,0.867000
137403.580000,0.860000
137413.580000,0.860000
137418.580000,0.852000
137428.580000,0.852000
137433.580000,0.845000
137443.580000,0.845000
137448.580000,0.837000
137458.580000,0.837000
137463.580000,0.832000
137473.580000,0.832000
137478.580000,0.823000
137488.580000,0.823000
137493.580000,0.816000
137503.580000,0.816000
137508.580000,0.808000
137518.580000,0.808000
137523.580000,0.801000
137533.580000,0.801000
137538.580000,0.793000
137548.580000,0.793000
137553.580000,0.786000
137563.580000,0.786000
137568.580000,0.778000
137578.580000,0.778000
137583.580000,0.772000
137593.580000,0.772000
137598.580000,0.765000
137608.580000,0.765000
137613.580000,0.760000
137623.580000,0.760000
137628.580000,0.753000
137638.580000,0.753000
137643.580000,0.747000
137653.580000,0.747000
137658.580000,0.740000
137663.580000,0.740000
137668.580000,0.734000
137683.580000,0.734000
137688.580000,0.727000
137698.580000,0.727000
137703.580000,0.721000
137708.580000,0.721000
137713.580000,0.714000
137728.580000,0.714000
137733.580000,0.707000
137743.580000,0.707000
137748.580000,0.701000
137758.580000,0.701000
137763.580000,0.694000
137773.580000,0.694000
137778.580000,0.688000
137788.580000,0.688000
137793.580000,0.681000
137803.580000,0.681000
137808.580000,0.675000
137818.580000,0.675000
137823.580000,0.668000
137833.580000,0.668000
137838.580000,0.662000
137848.580000,0.662000
137853.580000,0.655000
137863.580000,0.655000
137868.580000,0.649000
137878.580000,0.649000
137883.580000,0.641000
137893.580000,0.641000
137898.580000,0.634000
137908.580000,0.634000
137913.580000,0.627000
137923.580000,0.627000
137928.580000,0.620000
137938.580000,0.620000
137943.580000,0.613000
137953.580000,0.613000
137958.580000,0.606000
137968.580000,0.606000
137973.580000,0.599000
137983.580000,0.599000
137988.580000,0.593000
137998.580000,0.593000
138003.580000,0.587000
138013.580000,0.587000
138018.580000,0.582000
138028.580000,0.582000
138033.580000,0.577000
138043.580000,0.577000
138048.580000,0.572000
138058.580000,0.572000
138063.580000,0.566000
138073.580000,0.566000
138078.580000,0.561000
138088.580000,0.561000
138093.580000,0.557000
138103.580000,0.557000
138108.580000,0.553000
138118.580000,0.553000
138123.580000,0.550000
138133.580000,0.550000
138138.580000,0.548000
138148.580000,0.548000
138153.580000,0.544000
138163.580000,0.544000
138168.580000,0.542000
138178.580000,0.542000
138183.580000,0.539000
138193.580000,0.539000
138198.580000,0.538000
138208.580000,0.538000
138213.580000,0.537000
138223.580000,0.537000
138228.580000,0.536000
138253.580000,0.536000
138258.580000,0.535000
139531.420000,0.535000
139536.420000,0.536000
139561.420000,0.536000
139566.420000,0.537000
139621.420000,0.537000
139626.420000,0.538000
139651.420000,0.538000
139656.420000,0.542000
139666.420000,0.542000
139671.420000,0.545000
139681.420000,0.545000
139686.420000,0.547000
139696.420000,0.547000
139701.420000,0.551000
139711.420000,0.551000
139716.420000,0.553000
139726.420000,0.553000
139731.420000,0.557000
139741.420000,0.557000
139746.420000,0.560000
139756.420000,0.560000
139761.420000,0.564000
139771.420000,0.564000
139776.420000,0.568000
139786.420000,0.568000
139791.420000,0.571000
139801.420000,0.571000
139806.420000,0.575000
139816.420000,0.575000
139821.420000,0.578000
139831.420000,0.578000
139836.420000,0.582000
139846.420000,0.582000
139851.420000,0.585000
139861.420000,0.585000
139866.420000,0.590000
139876.420000,0.590000
139881.420000,0.594000
139891.420000,0.594000
139896.420000,0.598000
139906.420000,0.598000
139911.420000,0.602000
139921.420000,0.602000
139926.420000,0.606000
139936.420000,0.606000
